111834176.0	23594873.0	120604692.0
147130809.0	129094218.0	140967348.0
140470345.0	129525867.0	208598861.0
131060757.0	130440048.0	166181439.0
103061769.0	127379086.0	23937887.0
144582560.0	137802051.0	60001518.0
97943856.0	56860340.0	172937858.0
186712188.0	183994399.0	138014887.0
174785785.0	176029560.0	207434377.0
152403142.0	152052649.0	78514637.0
119937548.0	120427500.0	128513050.0
128936451.0	169916613.0	151993274.0
26039094.0	32719816.0	107223211.0
121704158.0	131991910.0	29084979.0
177859243.0	167148162.0	153534070.0
108624524.0	106627438.0	151370338.0
126003844.0	128222508.0	60333235.0
145685962.0	150730140.0	145081939.0
98170205.0	42874334.0	145444051.0
162354715.0	154208648.0	154433236.0
102674908.0	106930773.0	184724143.0
117654153.0	107114774.0	202636418.0
94715894.0	118448052.0	164322952.0
214046180.0	213388880.0	188807437.0
146587129.0	200207366.0	136103875.0
123164870.0	161361175.0	67370069.0
133054709.0	127379019.0	201700658.0
150729240.0	141261178.0	80142189.0
158335085.0	157644041.0	208606308.0
76686889.0	36085214.0	179625487.0
158190329.0	150526427.0	207722756.0
71777017.0	52392005.0	194157707.0
57533635.0	63047162.0	193026686.0
133849924.0	123323389.0	101044264.0
195849247.0	158921465.0	115221760.0
87874031.0	125278537.0	134890913.0
190327595.0	66092503.0	194623844.0
140489943.0	139431275.0	94077498.0
186287589.0	174431417.0	106647308.0
111123707.0	119084659.0	191572050.0
203945404.0	198602565.0	57757371.0
139418608.0	148023845.0	143795454.0
158574708.0	87606471.0	103299213.0
147936712.0	149537392.0	97003783.0
193711134.0	206389226.0	106273219.0
60694004.0	58871098.0	135865562.0
145704236.0	124512373.0	171172273.0
139049234.0	136182525.0	180620024.0
151875270.0	150730140.0	217473729.0
197620965.0	204171857.0	127547220.0
187078157.0	203131862.0	118584057.0
100427650.0	104818923.0	188949405.0
81347286.0	74218112.0	191199046.0
114561244.0	112733499.0	124651016.0
113761948.0	86479203.0	78621187.0
53532635.0	28924028.0	60487879.0
180943349.0	166218220.0	48355318.0
71903631.0	90193462.0	68515761.0
204234739.0	175920742.0	188217372.0
185339542.0	180432442.0	156791829.0
194947334.0	155627407.0	127340447.0
117758831.0	116477539.0	75989255.0
109263669.0	110720612.0	117283644.0
87081448.0	85505178.0	148610385.0
194650086.0	215648816.0	56850927.0
140088560.0	143190052.0	104510566.0
174349603.0	166247971.0	152758094.0
128139676.0	143144126.0	193111788.0
51640533.0	77490457.0	55826765.0
127628287.0	122991752.0	191290994.0
213332998.0	207560763.0	161290041.0
74795294.0	87005004.0	122093301.0
145975371.0	145707619.0	161353632.0
61343031.0	60613186.0	191530372.0
197167184.0	219147507.0	168080099.0
26790479.0	79583400.0	118126179.0
82480324.0	108105818.0	33711374.0
148030706.0	132427783.0	35227314.0
203064757.0	204349723.0	83821438.0
180954580.0	185978296.0	146773420.0
191393565.0	194600253.0	51086975.0
180734669.0	142225896.0	192204353.0
49379837.0	84148105.0	55740439.0
95334106.0	96086948.0	58969467.0
93920852.0	88230219.0	164794433.0
147343253.0	146410377.0	113426449.0
187519395.0	164252891.0	175945784.0
181784928.0	181658221.0	100469696.0
81228948.0	80507341.0	40133857.0
177403335.0	175946258.0	6015020.0
134361803.0	127464348.0	218052793.0
53018492.0	52605267.0	81764449.0
141837298.0	57602583.0	101104006.0
204658906.0	48904774.0	118584057.0
195287064.0	185841519.0	12244225.0
44837275.0	27521006.0	146255738.0
213242016.0	193551114.0	12532610.0
62826375.0	64201502.0	42571404.0
218355296.0	172196379.0	136817948.0
163080886.0	161520890.0	159739087.0
80008579.0	62696213.0	146006471.0
124967195.0	120663810.0	75603816.0
191150058.0	192909226.0	212998646.0
146537295.0	151226960.0	87736225.0
203154762.0	213395006.0	150393033.0
86464965.0	86181319.0	55500490.0
132791104.0	139426799.0	163253248.0
156456505.0	164726263.0	112434673.0
141264409.0	134921732.0	167837002.0
170678531.0	161143858.0	118838775.0
189761541.0	73854810.0	131201359.0
174652107.0	192660189.0	25476699.0
207708407.0	207228920.0	121105033.0
67275301.0	87411071.0	62635612.0
209793522.0	191300349.0	153933208.0
187329086.0	185927854.0	84173977.0
135694350.0	191532690.0	11114215.0
137664323.0	171895100.0	193893365.0
71449726.0	73369516.0	132774042.0
79275635.0	99969800.0	62167527.0
68266253.0	91938131.0	37641333.0
122093313.0	188024562.0	153876692.0
118239241.0	9578746.0	71867292.0
150920756.0	111733565.0	165092265.0
141098619.0	155441526.0	125140132.0
153427403.0	181663327.0	170437935.0
149661340.0	120533897.0	203458212.0
141585940.0	158152723.0	109525489.0
150717325.0	142810011.0	182252162.0
15462566.0	145046.0	89665131.0
140468323.0	136514255.0	209198741.0
88232964.0	73674553.0	88419950.0
206511561.0	208598861.0	147323064.0
115650712.0	124671687.0	206794421.0
215549139.0	191222850.0	207096769.0
195303229.0	194874463.0	170914328.0
139426898.0	171303298.0	100857351.0
172003616.0	165577263.0	206239555.0
129564325.0	148490173.0	129612253.0
145600908.0	157846821.0	95645360.0
158759918.0	136480446.0	93410621.0
124650154.0	120241754.0	121660496.0
164637071.0	96954859.0	161662506.0
198883413.0	184072472.0	173941804.0
212773835.0	212332108.0	131451064.0
144820764.0	136514255.0	109732652.0
162872873.0	163506458.0	75047964.0
99615752.0	148877427.0	59464509.0
155363334.0	163031704.0	49384911.0
110037356.0	112819048.0	129899004.0
151215662.0	148821778.0	12244225.0
47873014.0	67727153.0	89066442.0
194995751.0	204383665.0	182889854.0
195207375.0	184702914.0	203458212.0
12494513.0	38027354.0	71471853.0
117608803.0	32900490.0	117782219.0
196656733.0	197972207.0	200271255.0
215562664.0	209403690.0	155562200.0
190327595.0	66092503.0	23937509.0
179869432.0	178637563.0	156725543.0
214292739.0	211147618.0	78921064.0
182821760.0	183733788.0	165206992.0
174563903.0	173577307.0	188964212.0
52448991.0	55600625.0	142427044.0
150801245.0	152015085.0	196599986.0
109626090.0	84502971.0	59529628.0
18658936.0	190965319.0	159834481.0
191531050.0	219353278.0	71880279.0
191006433.0	175570422.0	39096744.0
209935397.0	182632960.0	151870951.0
122083219.0	183978629.0	135853701.0
116213256.0	110393010.0	200446261.0
123164870.0	141690901.0	117395002.0
180761107.0	166329246.0	137818184.0
158796365.0	148031641.0	174744616.0
127134374.0	126060249.0	126511723.0
65086015.0	65315508.0	14646831.0
97207996.0	21192963.0	108344525.0
188853902.0	165431392.0	207641678.0
143566390.0	143688620.0	155415966.0
179514660.0	192288000.0	135902877.0
204121640.0	205310338.0	115373418.0
151990024.0	143614515.0	80879625.0
164876854.0	165612010.0	214358193.0
134537287.0	113184764.0	83646009.0
67370795.0	66945001.0	195857701.0
194288464.0	192399016.0	58512707.0
121282784.0	108349021.0	158844884.0
107159303.0	103915129.0	42043304.0
200711458.0	191291338.0	6350910.0
53835812.0	49876077.0	176985956.0
149487810.0	145322180.0	159834481.0
205799118.0	211470188.0	50165747.0
147342471.0	75723548.0	164806207.0
144012878.0	145800831.0	107161672.0
125245044.0	133965781.0	123609828.0
153656139.0	120533897.0	135941529.0
8133206.0	13615993.0	195793257.0
169276462.0	174008996.0	190329924.0
43474109.0	151324575.0	126114242.0
157555738.0	183612626.0	87502402.0
108466417.0	99932834.0	206271511.0
152649427.0	150239696.0	42874334.0
113374890.0	87236005.0	137416992.0
63004313.0	191656928.0	157635151.0
173453226.0	156129753.0	182471598.0
104118282.0	117862022.0	181988482.0
146849007.0	108732207.0	193041188.0
171794182.0	161556796.0	172312601.0
33442793.0	32719816.0	126990264.0
84798112.0	88862782.0	51186665.0
144582560.0	135770608.0	177926353.0
67166693.0	61950337.0	125024046.0
61344469.0	118472360.0	54467429.0
45691229.0	66764657.0	61993551.0
72112033.0	71395547.0	133093391.0
123604180.0	128150097.0	71151021.0
128121536.0	137704554.0	165522000.0
26761091.0	25063516.0	53713443.0
204524428.0	196974937.0	192749867.0
124911919.0	161520890.0	201906265.0
184357385.0	149263886.0	26785792.0
124998888.0	124978984.0	154986453.0
65693948.0	67101219.0	197316913.0
194161137.0	207123955.0	209502041.0
180472255.0	193537926.0	195132037.0
71797803.0	83582700.0	130385818.0
161457655.0	136051002.0	213332310.0
118391866.0	115196098.0	154197645.0
156981700.0	149189297.0	139307673.0
186568864.0	135695313.0	204076750.0
67200029.0	66544442.0	197323709.0
120507887.0	109453879.0	211860776.0
125157578.0	76536373.0	153804135.0
19658541.0	19404009.0	183877347.0
142595610.0	128952064.0	163723211.0
193140899.0	191643289.0	128887349.0
143867959.0	140384999.0	116435981.0
144210676.0	89082725.0	169059221.0
197668461.0	197276239.0	182141404.0
93920605.0	82629781.0	140526469.0
101574780.0	113846698.0	215038141.0
154433613.0	155720755.0	208606308.0
74561673.0	73114259.0	111217274.0
142423403.0	142423304.0	208655457.0
100063339.0	98995593.0	213675869.0
34095078.0	32541811.0	95342141.0
72982212.0	89683833.0	142961938.0
90754772.0	82823919.0	191314051.0
101771289.0	99958482.0	147409003.0
125588750.0	160595933.0	192916043.0
147958525.0	129846585.0	155646546.0
150239407.0	151507227.0	185310256.0
156380242.0	154960537.0	161616956.0
96849797.0	38027354.0	155129372.0
106159386.0	106844066.0	120663539.0
91320528.0	86696544.0	111850182.0
199423097.0	193842436.0	147151663.0
199433557.0	195809554.0	33114213.0
183032557.0	182055692.0	127537429.0
209195991.0	210630806.0	101050256.0
153938804.0	126004580.0	130709896.0
194229858.0	195621107.0	73300977.0
172539992.0	181924605.0	184537091.0
185297899.0	204154025.0	208690928.0
183724317.0	178333427.0	132762462.0
75292349.0	76675678.0	66945124.0
122911908.0	57116812.0	191907157.0
155585435.0	87004870.0	158618426.0
141422294.0	137427283.0	209151302.0
181886950.0	180825418.0	127563177.0
149189123.0	161206986.0	203644322.0
152538098.0	163054744.0	187722025.0
218002511.0	218002738.0	188260494.0
205525337.0	204167674.0	198506103.0
125111199.0	131063060.0	78881966.0
84659214.0	86293817.0	104424511.0
159398772.0	90698549.0	53360544.0
93458091.0	93408570.0	169592589.0
126180356.0	51055244.0	161527018.0
189952733.0	148527120.0	127325837.0
115720983.0	112857059.0	156768765.0
35988409.0	65667930.0	177729823.0
42123570.0	143548483.0	97710536.0
30381498.0	91380331.0	12852081.0
159240010.0	154718492.0	185904275.0
148808659.0	84705482.0	68593041.0
107685186.0	170219569.0	140965884.0
165016255.0	165786716.0	128713039.0
145946132.0	146597856.0	32697796.0
169591623.0	154628223.0	103080672.0
105455505.0	97424124.0	57602324.0
175383613.0	176847060.0	116152823.0
203028591.0	201090012.0	89186785.0
181705738.0	187896705.0	99932834.0
126405315.0	161342695.0	147079037.0
177480734.0	160064166.0	3089990.0
190785165.0	191006364.0	64014517.0
133950046.0	133994084.0	126964683.0
205120297.0	167199533.0	97868028.0
201301088.0	207800082.0	211362592.0
213004534.0	163346711.0	191635499.0
74308919.0	52925671.0	49550620.0
213115814.0	213876042.0	144431118.0
216867916.0	208483597.0	207788929.0
184121221.0	201506498.0	69691538.0
120142412.0	123171989.0	209143853.0
179869432.0	174692205.0	43309033.0
37171800.0	706400.0	181690041.0
120060164.0	127949962.0	10616606.0
162685784.0	162805790.0	140738159.0
200322819.0	165040832.0	183259219.0
28793935.0	33082829.0	57813148.0
150832017.0	156129675.0	70838362.0
111927204.0	112964415.0	21295604.0
107103617.0	89358191.0	139823681.0
164248890.0	164875177.0	202565934.0
133451213.0	88834404.0	184370983.0
193867468.0	195701151.0	127736704.0
106083467.0	153463298.0	186023221.0
166558047.0	149257967.0	14904820.0
152973535.0	147226315.0	162441602.0
67752215.0	50976067.0	23531366.0
68389619.0	78959995.0	147915030.0
183673356.0	178824740.0	211715828.0
90436531.0	77425155.0	146504922.0
165571688.0	171637697.0	206603804.0
199548686.0	138350475.0	100424521.0
99748205.0	91667307.0	100750743.0
144838407.0	117654150.0	141274536.0
214105154.0	206372186.0	124336929.0
169699969.0	170564010.0	193408642.0
137499989.0	136299405.0	142783504.0
188360198.0	174181626.0	43184288.0
148852299.0	149552251.0	194610067.0
207428920.0	205068899.0	53974100.0
184811182.0	140516750.0	135330226.0
191895224.0	148597162.0	152000188.0
67700522.0	78705401.0	21586209.0
137560345.0	104498993.0	48354934.0
144012269.0	42874334.0	124057211.0
191852129.0	193894281.0	205723540.0
138375838.0	136243487.0	176875774.0
203886222.0	204148622.0	161844616.0
54528677.0	33435318.0	37163086.0
218320126.0	127627289.0	73644580.0
87498763.0	86690140.0	123249357.0
102450888.0	100075213.0	176679968.0
149759651.0	134760835.0	187329912.0
213144853.0	202998931.0	204143707.0
147410591.0	158762027.0	173218414.0
183808806.0	166329246.0	144009960.0
183534251.0	190072317.0	178045969.0
68159188.0	68565627.0	181163722.0
117487104.0	119704925.0	189918745.0
18884899.0	60088889.0	100971864.0
173704741.0	143853730.0	207780931.0
116988834.0	141002923.0	142507076.0
184193703.0	185978296.0	179957065.0
144943818.0	141751938.0	61539795.0
156533940.0	150894162.0	145627818.0
89358120.0	49264588.0	146038212.0
71847014.0	52833714.0	144079056.0
153715276.0	147834693.0	157454969.0
143075511.0	143901893.0	91707346.0
120655183.0	115554169.0	121574798.0
147466546.0	111694876.0	91696458.0
100060516.0	99154879.0	207708247.0
161507513.0	55349816.0	151428784.0
124911919.0	161520890.0	209173450.0
111390723.0	128702152.0	115683391.0
165215211.0	172967330.0	75551451.0
96556704.0	87876523.0	216877290.0
175017560.0	176675460.0	188194803.0
111214361.0	112719962.0	124390710.0
214429890.0	213929435.0	142327349.0
181672490.0	190689313.0	62896929.0
158091994.0	149542628.0	148666886.0
129321126.0	126395011.0	136487099.0
53197326.0	68442899.0	36003869.0
73789158.0	70370928.0	117582849.0
54078099.0	54449453.0	186842556.0
116839673.0	41730013.0	126005172.0
156375238.0	167589272.0	166181502.0
49577341.0	113391237.0	47585148.0
185392797.0	187979971.0	72974058.0
101993146.0	109178104.0	168949157.0
216867916.0	210269580.0	137417108.0
133004334.0	135221407.0	209502828.0
161801482.0	160612944.0	151487775.0
177609386.0	156087514.0	184911267.0
145685962.0	150730140.0	127379019.0
192581672.0	184225938.0	201789426.0
68512784.0	65643159.0	140533317.0
152724069.0	150194222.0	127332473.0
6665455.0	6015020.0	164061475.0
207428920.0	204459677.0	55217080.0
216755501.0	211453727.0	164288828.0
154432296.0	147036085.0	107633026.0
204959969.0	160145184.0	69074422.0
144432501.0	65480497.0	157263366.0
52358738.0	76591067.0	190316305.0
190177749.0	146259692.0	180266107.0
199605486.0	208707094.0	191649237.0
119160671.0	116994973.0	213888680.0
219311790.0	217941111.0	166323185.0
156527711.0	163054744.0	106083457.0
92847042.0	104424691.0	151428784.0
138905954.0	185907309.0	146913531.0
149212870.0	157259273.0	155268167.0
66532442.0	42003973.0	79158444.0
149212870.0	157259273.0	137344638.0
205412194.0	204675663.0	177734777.0
120838939.0	121315639.0	79134560.0
71453948.0	77905476.0	107126207.0
200082065.0	197225250.0	21045586.0
152494281.0	147492690.0	156962389.0
196996580.0	197998172.0	82972488.0
47100467.0	47064041.0	134103848.0
180357022.0	88825618.0	98208899.0
207095268.0	206904294.0	129546009.0
47101420.0	28622028.0	121223320.0
168194894.0	180364458.0	161794465.0
125582916.0	75280555.0	166046540.0
146806614.0	140684089.0	186149273.0
115863366.0	61284269.0	185978296.0
88233093.0	111499219.0	171280339.0
202189004.0	190875340.0	213675869.0
53327676.0	46141067.0	201161214.0
173567667.0	154236713.0	102056980.0
168223425.0	163717342.0	77103854.0
189863716.0	162644613.0	108285217.0
138394933.0	134763300.0	17514212.0
134894122.0	206759720.0	199070967.0
190795144.0	134002222.0	208634490.0
146156343.0	149930708.0	210896329.0
80642335.0	43748311.0	81480305.0
183724317.0	171877615.0	215726106.0
142545027.0	144246573.0	49335536.0
154028691.0	67787166.0	38278089.0
127664240.0	124786516.0	188214960.0
167153578.0	176029261.0	205442534.0
76859307.0	48947590.0	179283701.0
95326614.0	97746258.0	126397197.0
181008917.0	175892229.0	99573975.0
72926163.0	62977481.0	88593479.0
153130700.0	151650153.0	106239457.0
48438374.0	34260506.0	147282365.0
216832651.0	216218859.0	209362011.0
143409817.0	117928951.0	210232487.0
206128962.0	202978411.0	86077367.0
183825313.0	183274775.0	202222755.0
149537219.0	155812994.0	191620970.0
112425197.0	107308770.0	51293027.0
178041836.0	137314422.0	146244230.0
169686976.0	165586253.0	46155496.0
125246812.0	142049171.0	195470202.0
121910077.0	120533897.0	155609199.0
199682890.0	198616538.0	197520600.0
175017560.0	195189678.0	10752555.0
151516889.0	153508391.0	86427822.0
154593137.0	158046380.0	199927037.0
214949673.0	214209333.0	89186447.0
107684052.0	112506533.0	96763603.0
188778349.0	188977857.0	203366878.0
68383941.0	75020083.0	205509513.0
167227375.0	172913403.0	92602171.0
72462045.0	87000059.0	111093207.0
174188176.0	95459757.0	175368736.0
7300107.0	104503795.0	60981038.0
35319177.0	35645173.0	168219120.0
150080332.0	172528503.0	161437193.0
144285758.0	93169289.0	192954536.0
64014304.0	65084242.0	174774431.0
169941116.0	167924133.0	63851228.0
195314959.0	194862906.0	147012317.0
105046269.0	129865157.0	180742415.0
147958525.0	129846585.0	114654685.0
194688062.0	192916043.0	159169248.0
157036364.0	156327782.0	111416280.0
146186796.0	144264277.0	169917823.0
128456286.0	206523623.0	189156344.0
164307661.0	157897710.0	17302514.0
77264236.0	74617207.0	178833217.0
193786318.0	195029145.0	205803325.0
124957607.0	126175771.0	77529889.0
208672965.0	193177693.0	150422783.0
178836243.0	147406763.0	107825612.0
23611693.0	21680706.0	202738792.0
105031467.0	106192036.0	173211361.0
69164347.0	75620578.0	120102425.0
70769423.0	25813924.0	109047268.0
83657995.0	172999160.0	186171658.0
189957116.0	193709308.0	58747168.0
141478331.0	139735802.0	181166025.0
140999210.0	127689623.0	79478296.0
84518688.0	124177956.0	207470732.0
155592959.0	79158444.0	209267174.0
167779058.0	71819333.0	204171857.0
121098189.0	125134113.0	146712778.0
111646196.0	112274045.0	185175509.0
164538092.0	165422242.0	51086975.0
146151025.0	162733896.0	98782516.0
194777973.0	196569117.0	130300169.0
146380615.0	148428612.0	7770970.0
211735898.0	215747212.0	78879882.0
116987821.0	120578518.0	205177903.0
152066628.0	114499573.0	133964864.0
94631002.0	141135947.0	150966597.0
75379526.0	111217274.0	218358006.0
140735506.0	129527519.0	68278983.0
19619163.0	118295431.0	112973694.0
201494381.0	211587665.0	114351389.0
197847930.0	197390489.0	67006693.0
119573901.0	117253360.0	123407006.0
189737319.0	189581978.0	165962010.0
75920886.0	76799528.0	128944593.0
52151896.0	51149411.0	153876676.0
148811458.0	155697558.0	87236005.0
204830293.0	214509963.0	158102066.0
140989396.0	132035518.0	53499082.0
93067391.0	75389646.0	75280555.0
197532295.0	202731034.0	196658616.0
131599980.0	170155191.0	78097265.0
131863606.0	125537737.0	136596070.0
72926163.0	62977481.0	208699711.0
204838680.0	197595800.0	157168971.0
151875270.0	150975176.0	142577571.0
141342059.0	165062570.0	112032946.0
209092995.0	203516847.0	105304010.0
216596122.0	216692522.0	60815333.0
154988313.0	145534583.0	132270112.0
55255526.0	65582964.0	80621546.0
78091969.0	63611118.0	212155349.0
127603371.0	141261178.0	74187656.0
116917868.0	118211232.0	172937999.0
179812878.0	192088366.0	204358108.0
69956538.0	62823349.0	156085178.0
148524865.0	120603614.0	106259780.0
89674745.0	88495548.0	145684459.0
192631309.0	191204781.0	105124850.0
84272383.0	88867330.0	51029397.0
180949691.0	199211438.0	147542751.0
109598340.0	116219028.0	24251062.0
112419198.0	98995593.0	166141839.0
101311698.0	118087338.0	70623028.0
26380537.0	35476228.0	87430473.0
211893354.0	190636794.0	185833273.0
169111647.0	112242452.0	108588966.0
170538359.0	160469626.0	192633134.0
204540683.0	222427841.0	48427504.0
215372696.0	216877290.0	214187821.0
98177584.0	97339169.0	208696342.0
133168337.0	102477446.0	168545461.0
140987179.0	129522072.0	75800785.0
110300162.0	138378460.0	208606308.0
144392646.0	154014238.0	147162309.0
50174087.0	38731350.0	51215981.0
98625196.0	106705032.0	175040061.0
195779978.0	198506834.0	51738762.0
86761633.0	97866360.0	201072024.0
202878714.0	198104204.0	109824613.0
98170205.0	101612873.0	10007116.0
113026211.0	101803206.0	191369060.0
149841230.0	147341849.0	96012975.0
139448220.0	129808398.0	104296605.0
134751452.0	146608504.0	85285690.0
91170176.0	94899508.0	88292238.0
54528677.0	33435318.0	173664271.0
148255801.0	159530942.0	164022232.0
170425227.0	199381367.0	107656451.0
112175891.0	112112365.0	210764715.0
150716904.0	151293401.0	86817427.0
156457052.0	187101744.0	202286552.0
186059740.0	145202313.0	156496456.0
156375238.0	167589272.0	108116239.0
38122700.0	38027434.0	93492113.0
151493450.0	153375535.0	70612420.0
32551169.0	83842858.0	202797711.0
177785624.0	99616670.0	193504730.0
144056401.0	143618052.0	174089455.0
84332904.0	9578746.0	206909048.0
212056845.0	210269580.0	158080066.0
43993077.0	39385715.0	143211491.0
191617384.0	179089190.0	221618605.0
84543594.0	82704316.0	83795411.0
172004919.0	178048038.0	197090138.0
189153072.0	176029560.0	139440774.0
140971518.0	198300689.0	85499925.0
49716382.0	51528093.0	204467469.0
192406901.0	186147178.0	40872486.0
118644717.0	27624414.0	75763765.0
160605778.0	142823509.0	77659420.0
159381851.0	127586261.0	193864665.0
190749950.0	180367103.0	110489205.0
217394277.0	135695313.0	119307115.0
125799214.0	125869100.0	167694275.0
195568435.0	195248181.0	148450095.0
99301366.0	98002086.0	154165901.0
78443446.0	77280975.0	88940549.0
185195361.0	184403634.0	196479650.0
125584496.0	122050295.0	33082829.0
159104433.0	154469787.0	146279944.0
85953233.0	101724398.0	134615686.0
130215137.0	120663526.0	160211256.0
116873266.0	120663823.0	50116531.0
193867468.0	195701151.0	79791363.0
134375637.0	135312364.0	61950886.0
202731246.0	203936761.0	183400970.0
104189975.0	104545305.0	46198566.0
193055554.0	196053632.0	211848693.0
147325109.0	138833628.0	83380576.0
121269102.0	119164047.0	69201834.0
106790929.0	116871512.0	84229591.0
111850334.0	118552231.0	187252814.0
208741976.0	215610111.0	79758639.0
176204517.0	176029248.0	213299973.0
128367206.0	212165924.0	214516194.0
152781022.0	142327349.0	25761402.0
148361058.0	148931084.0	205431544.0
109349923.0	99608057.0	61063443.0
92428481.0	78346576.0	68541052.0
169787431.0	152721485.0	133674610.0
180312639.0	193573538.0	196985944.0
180942890.0	194600253.0	178356364.0
156597178.0	151012038.0	130601015.0
174904837.0	177783685.0	148510709.0
63313317.0	57144831.0	202496284.0
143566390.0	143688620.0	154865935.0
87774003.0	22723396.0	155797667.0
212335660.0	213815417.0	73845639.0
47100467.0	47064041.0	157202787.0
155258841.0	187329463.0	113074456.0
183791823.0	189640513.0	147740667.0
114821575.0	114124212.0	157679490.0
192938802.0	196425397.0	181637691.0
145108553.0	116484761.0	160051469.0
90740417.0	90248475.0	147078767.0
215636249.0	181155850.0	27593362.0
139130310.0	123867354.0	84302571.0
166632674.0	164565308.0	99479452.0
99755837.0	97634316.0	51245922.0
191690417.0	172513274.0	142233961.0
164248890.0	157690333.0	74726003.0
87494489.0	98410599.0	192584864.0
192922970.0	193744383.0	174374503.0
148665236.0	144348117.0	216534064.0
198410234.0	195946605.0	139956884.0
61795740.0	78622116.0	207424876.0
150531033.0	47392463.0	214046531.0
194688062.0	191564594.0	207884875.0
144285758.0	145936249.0	147045308.0
65203871.0	65820734.0	92581795.0
167452099.0	152694096.0	192407751.0
112465962.0	114348501.0	215934988.0
210933151.0	211929738.0	171079774.0
85915280.0	46458641.0	216894906.0
101090034.0	77003201.0	138200188.0
43580728.0	45368782.0	72834749.0
79584148.0	79932836.0	47486635.0
88397280.0	72387753.0	78612497.0
170651338.0	90814504.0	87961632.0
209886673.0	185073712.0	84173977.0
177724655.0	166369121.0	185692417.0
212188198.0	183804350.0	104114588.0
147297726.0	146893277.0	164260760.0
144740825.0	91776893.0	112032946.0
192388030.0	201989358.0	24209946.0
184388930.0	154084550.0	61352455.0
203408903.0	204163864.0	52422585.0
177443670.0	166722271.0	153484430.0
148239081.0	139823681.0	213085090.0
205796748.0	192356452.0	29653474.0
129754431.0	126585462.0	201873523.0
141739766.0	143334616.0	58177286.0
131923555.0	113890743.0	18159496.0
132762406.0	125098060.0	47306358.0
139756216.0	88442548.0	157733301.0
156217521.0	169917823.0	203018392.0
105211695.0	78006687.0	153901187.0
164221294.0	161519013.0	21483449.0
189845375.0	191902752.0	163296044.0
77032486.0	90193462.0	82112042.0
201572176.0	198891373.0	101750389.0
91883976.0	91034510.0	172192313.0
156978744.0	124311321.0	173866234.0
186568864.0	188977857.0	195095613.0
147017090.0	151953698.0	206301357.0
154774031.0	190964743.0	79694674.0
114846576.0	115023003.0	49876644.0
184631649.0	181840166.0	78075055.0
112224650.0	188039601.0	208665479.0
192409945.0	191649158.0	97056903.0
176717891.0	191264785.0	173790765.0
152066628.0	152148367.0	71972310.0
120660088.0	111411982.0	54378128.0
127909244.0	138378475.0	102927697.0
16600638.0	9985166.0	67101219.0
152936867.0	163908206.0	182632960.0
169032784.0	180364458.0	92190036.0
74509678.0	57950345.0	135855820.0
215216252.0	219707697.0	166671289.0
73296293.0	56812423.0	75551201.0
106805498.0	89082725.0	101118604.0
192203448.0	86317292.0	160028089.0
136479432.0	173409141.0	169932209.0
183809844.0	210773219.0	87000059.0
143371816.0	159577969.0	193558467.0
180520138.0	170355462.0	133965781.0
23222169.0	35463270.0	23295556.0
95125139.0	104078225.0	56850927.0
122516394.0	122727241.0	211453732.0
120065886.0	119704953.0	216217603.0
176748718.0	176850201.0	53323162.0
144500541.0	126961412.0	129628793.0
92735862.0	95609040.0	150126525.0
82697420.0	60885569.0	181663327.0
152123098.0	100915663.0	170941128.0
170737256.0	170595327.0	195311625.0
23303810.0	22335160.0	206063007.0
21797449.0	24128063.0	138876924.0
191533457.0	131910250.0	145896817.0
191693235.0	192903101.0	160915195.0
15314680.0	17423902.0	215910659.0
149765467.0	150352698.0	148940375.0
204015958.0	188839088.0	72836864.0
197317930.0	215063451.0	79990147.0
171550135.0	168786176.0	64596425.0
150963797.0	138023339.0	96778750.0
158786637.0	166904266.0	138065107.0
159835684.0	166298193.0	78813857.0
160101388.0	157919853.0	139866396.0
137313708.0	127037148.0	84366559.0
165124523.0	166967858.0	193509461.0
142569623.0	138732124.0	66222827.0
182986839.0	181375175.0	145597531.0
123006824.0	122727774.0	85839109.0
147971074.0	169964732.0	79932836.0
77937738.0	22305995.0	88096729.0
147297726.0	146893277.0	138016451.0
168502865.0	212809058.0	188057571.0
161216248.0	161702076.0	213369720.0
157030281.0	105588548.0	125588925.0
202781408.0	217705244.0	92789460.0
139257703.0	154730084.0	132783676.0
193640507.0	191819376.0	146561485.0
88819079.0	89792815.0	178195645.0
119047912.0	38028195.0	207114575.0
148869480.0	146216380.0	133107508.0
203487671.0	194750247.0	182642703.0
212773835.0	205016394.0	182240020.0
189729450.0	179244435.0	182377638.0
146892822.0	116026546.0	210301439.0
136906479.0	175601551.0	149542991.0
157674116.0	172373814.0	127253837.0
116812093.0	134368017.0	87480858.0
146608983.0	127379086.0	55480824.0
37412236.0	25813924.0	202380160.0
143938252.0	135695313.0	66375286.0
58107392.0	77332967.0	137431488.0
185322112.0	207884875.0	167004722.0
193679641.0	195895676.0	165586603.0
168129100.0	166298193.0	200311672.0
18527869.0	16327290.0	95924097.0
57060275.0	57625725.0	155789443.0
179896240.0	201090012.0	80663272.0
112259423.0	145698281.0	188839246.0
117094361.0	154710267.0	163457314.0
119676847.0	117506135.0	184694108.0
139257703.0	139534535.0	60307246.0
99172944.0	103383144.0	193111715.0
53075705.0	51522051.0	153590385.0
92267427.0	91947019.0	201786639.0
70056200.0	68161077.0	124399861.0
172420303.0	171230357.0	49252549.0
216202663.0	217371401.0	144521606.0
174062694.0	175586758.0	182440435.0
